ax,ay,az,gx,gy,gz
3.65,-1.49,1.68,1.2,0.24,4.31
4.84,-0.43,1.15,1.56,0.25,4.37
6.17,0.3,0.95,1.77,0.38,4.37
7.34,0.65,0.45,1.85,0.61,4.37
8.91,0.15,0.8,1.98,1.21,4.37
9.79,-0.5,-0.49,2.31,1.97,4.37
10.89,-0.92,-1.96,2.93,2.89,4.37
11.11,-0.82,-3.46,3.41,3.3,4.37
11.07,-0.15,-5.89,3.93,3.51,4.37
10.53,0.39,-8.12,4.34,3.49,4.37
9.17,2.31,-13.64,4.37,2.57,4.37
9.21,4.37,-16.31,4.37,1.95,4.37
8.95,6.47,-17.74,4.37,1.37,4.37
8.15,9.5,-18.6,4.37,1.0,4.37
5.88,14.63,-19.3,4.37,0.55,4.37
-4.82,19.61,-19.61,4.37,1.73,4.37
-11.51,19.61,-19.61,4.37,3.24,3.46
-17.77,19.61,-19.61,4.37,3.94,1.62
-19.61,19.61,-19.61,4.37,4.31,-0.01
-19.61,19.61,-19.61,4.37,2.85,-1.22
