ax,ay,az,gx,gy,gz
-1.7,6.48,-2.86,-0.7,0.58,0.29
-1.88,7.66,-2.89,-1.06,0.68,0.59
-2.2,8.89,-3.01,-1.44,0.82,0.9
-1.93,10.02,-3.74,-1.63,0.71,1.03
-1.67,10.03,-4.07,-1.2,0.54,1.07
-1.5,10.3,-3.01,-0.78,0.5,1.07
-1.35,9.54,-2.0,-0.82,0.74,1.04
-1.51,8.11,-1.37,-1.16,0.86,1.24
-2.33,6.36,-0.54,-1.62,0.8,1.69
-3.05,3.93,0.06,-1.89,0.56,2.36
-2.12,2.29,0.38,-1.49,0.62,2.82
-2.01,2.5,0.01,-0.83,1.14,2.75
-2.24,2.95,-1.03,-0.24,1.77,2.39
-2.79,3.45,-2.94,0.21,2.06,2.18
-3.89,4.12,-4.97,0.46,1.79,2.11
-4.96,4.36,-6.35,0.71,1.22,2.08
-5.96,4.65,-7.8,1.27,0.87,1.94
-6.85,6.84,-9.76,2.12,0.9,1.33
-9.5,9.55,-12.89,2.91,0.97,0.4
-14.27,11.63,-16.89,3.31,0.57,-0.32
