ax,ay,az,gx,gy,gz
0.45,-0.3,1.75,-1.84,3.42,0.73
-0.12,-1.62,0.28,-1.52,3.9,1.08
-0.45,-4.13,-0.55,-0.71,3.7,1.54
-0.62,-4.75,0.3,0.15,3.52,2.1
0.37,-4.41,0.76,0.36,3.82,2.51
0.65,-4.67,-0.48,0.01,4.06,3.4
-0.04,-5.98,-2.81,-0.1,3.79,4.17
-0.45,-5.53,-4.98,0.35,3.24,4.37
0.34,-2.87,-8.02,1.19,3.22,4.37
-2.83,1.86,-14.13,1.98,2.56,4.37
-5.08,10.52,-19.61,2.36,1.78,4.37
-9.72,19.61,-19.61,2.98,0.77,4.37
-14.62,19.61,-19.61,4.37,-1.11,3.83
-15.94,19.61,-19.61,3.8,-3.96,2.15
-11.86,19.61,-19.61,0.71,-4.37,0.4
-8.12,19.61,-19.61,-2.07,-4.37,-0.43
-2.53,19.61,-19.61,-2.23,-4.37,-3.1
9.67,19.61,-19.61,-1.1,-4.37,-4.37
19.61,19.61,-19.61,-0.25,-4.37,-4.37
19.61,19.61,-19.61,-1.37,-4.37,-4.37
