ax,ay,az,gx,gy,gz
-10.69,10.34,-19.61,1.25,-4.37,-1.76
-7.25,11.39,-19.61,1.28,-4.37,-2.14
-3.57,8.04,-19.61,0.3,-4.37,-2.13
-0.1,5.02,-19.61,-1.46,-4.37,-1.63
4.54,3.52,-19.61,-3.22,-4.37,-1.1
6.35,0.55,-13.86,-4.37,-4.37,-0.69
6.28,-1.94,-7.6,-4.37,-4.37,-0.55
6.59,-3.36,-2.22,-3.31,-4.37,-1.18
6.26,-4.2,1.48,-1.46,-4.37,-0.86
4.49,-2.83,2.34,-0.12,-3.58,-0.88
3.46,-1.71,2.41,0.49,-2.67,-0.42
3.91,-0.15,2.39,0.77,-2.15,-0.17
4.47,0.2,2.07,0.95,-1.27,-0.22
4.4,0.54,1.5,1.27,-0.3,-0.5
3.92,0.22,0.68,1.62,0.38,-0.61
4.19,1.1,0.76,1.69,0.74,-1.02
2.55,1.31,1.27,1.21,0.74,-0.43
1.83,0.94,1.92,0.79,0.69,-0.01
1.81,1.53,2.5,0.11,0.87,0.4
