ax,ay,az,gx,gy,gz
-5.32,-2.36,-0.41,-1.05,-0.04,-0.68
-4.43,-1.25,1.43,-0.81,0.07,-0.63
-4.19,-1.95,2.14,-0.62,0.25,-0.39
-3.55,-1.33,3.8,-0.58,0.39,0.04
-3.3,-1.67,4.94,-0.7,0.7,0.38
-3.33,-2.58,5.22,-0.87,0.78,1.0
-2.19,-3.35,5.4,-0.98,0.98,1.56
-1.3,-4.06,5.05,-1.13,1.34,2.11
-0.85,-4.42,4.58,-1.32,1.81,2.74
0.01,-5.03,4.21,-1.4,2.16,3.63
1.22,-4.71,2.89,-1.35,2.4,4.37
2.82,-4.46,1.7,-1.24,2.59,4.37
4.4,-4.18,0.33,-1.06,2.8,4.37
5.25,-3.5,-2.04,-0.74,2.83,4.37
6.08,-2.48,-5.71,-0.38,2.72,4.37
6.51,2.26,-10.71,0.12,2.49,4.37
4.09,12.15,-19.61,0.67,2.41,4.37
-4.98,19.61,-19.61,1.72,1.13,4.37
-9.55,19.61,-19.61,2.77,-0.85,4.37
-10.45,19.61,-19.61,1.78,-2.28,3.73
