ax,ay,az,gx,gy,gz
-13.32,12.5,-19.61,1.45,-4.37,-1.05
-8.63,14.97,-19.61,-0.45,-4.37,-0.98
-5.6,11.53,-19.61,-2.17,-4.37,-1.56
-2.21,6.66,-19.61,-3.43,-4.37,-1.99
1.41,4.76,-15.58,-3.64,-4.37,-1.53
4.53,1.32,-7.76,-3.2,-4.37,-0.99
6.82,-1.51,-2.62,-2.42,-4.37,-0.86
5.44,-3.14,1.74,-1.21,-4.37,-0.56
4.76,-0.73,1.0,-0.22,-3.24,-1.31
3.44,-0.62,2.08,0.56,-1.69,-1.23
3.3,-0.68,1.81,0.77,-0.87,-0.87
3.59,-0.72,1.51,1.08,-0.37,-0.7
3.61,-0.49,1.23,1.38,-0.2,-0.29
4.06,0.59,1.39,1.31,-0.07,0.19
4.06,2.11,1.51,0.84,0.44,0.17
3.5,0.96,1.26,0.37,1.15,-0.07
2.33,0.31,1.0,0.3,1.54,0.48
1.79,0.16,0.34,0.52,1.5,0.76
1.13,1.25,-0.06,0.71,1.48,0.9
