ax,ay,az,gx,gy,gz
1.89,-5.84,5.16,-1.01,1.21,2.31
0.92,-6.09,5.36,-1.05,1.45,3.27
1.8,-6.45,5.58,-0.97,1.45,3.92
3.55,-6.38,5.14,-0.77,1.7,4.37
4.75,-5.96,3.59,-0.6,1.99,4.37
5.52,-5.37,1.32,-0.45,1.74,4.37
6.71,-5.33,-0.49,0.01,1.19,4.37
9.01,-5.47,-2.84,1.11,0.92,4.37
11.77,-3.01,-7.38,2.64,0.74,4.37
13.01,6.38,-13.73,3.8,0.72,4.37
11.98,19.61,-19.61,3.78,1.21,4.37
2.86,19.61,-19.61,2.85,1.55,4.37
-12.78,19.61,-19.61,2.46,-0.78,2.53
-13.12,19.61,-19.61,3.03,-3.66,-0.63
-9.55,19.61,-19.61,1.97,-4.37,-1.14
-1.57,19.61,-19.61,-1.33,-4.37,-2.37
8.29,19.61,-19.61,-1.83,-4.37,-4.3
12.62,19.61,-19.61,0.37,-4.37,-4.37
16.72,19.61,-18.99,1.2,-4.37,-4.37
19.61,19.61,-18.22,0.29,-4.37,-4.37
