ax,ay,az,gx,gy,gz
0.9,5.87,1.21,-0.61,-0.96,-1.4
4.32,2.14,1.98,-0.75,-0.84,-1.01
6.36,-1.68,2.39,-0.72,-0.7,-0.45
8.0,-6.0,2.8,-0.43,-0.64,0.6
8.65,-8.17,3.33,-0.12,-0.6,1.36
9.76,-10.45,3.76,0.27,-0.34,2.21
12.35,-14.99,4.87,1.19,1.72,4.0
12.52,-15.12,4.07,1.41,3.22,4.37
12.74,-13.64,1.71,1.23,4.32,4.37
12.91,-9.33,-6.48,0.41,4.37,4.37
10.48,-5.94,-13.74,0.22,4.37,4.37
6.68,-1.74,-19.27,0.9,4.37,4.37
-1.9,5.94,-19.61,2.7,4.37,4.37
-12.79,14.31,-19.61,4.36,4.37,4.37
-19.46,19.29,-19.61,4.37,4.37,3.42
-19.61,19.61,-19.61,4.37,4.37,0.68
-19.61,19.61,-19.61,4.37,3.78,-0.57
-19.61,19.61,-19.61,4.37,0.82,-0.76
-19.61,19.61,-19.61,3.98,-4.14,0.07
-19.61,19.61,-19.61,1.58,-4.37,0.32
