ax,ay,az,gx,gy,gz
-19.61,13.24,-14.54,-0.34,-3.98,-0.49
-19.61,14.44,-13.85,-1.6,-4.37,-1.13
-19.41,12.66,-12.45,-2.85,-4.37,-1.45
-15.6,6.39,-11.67,-2.64,-4.37,-1.93
-8.99,2.1,-9.56,-1.36,-4.37,-1.67
-3.46,-0.4,-8.98,0.41,-4.0,-1.23
1.45,2.05,-9.56,1.88,-2.0,-1.94
1.75,1.33,-10.18,2.83,-0.99,-1.93
1.86,2.33,-9.02,2.36,-0.53,-2.06
2.72,1.81,-7.88,1.11,-1.15,-0.43
3.2,2.09,-5.86,-0.1,-1.92,0.53
3.4,1.94,-2.9,-0.88,-1.96,0.9
3.83,1.53,-2.2,-1.43,-0.91,0.55
2.04,0.0,-0.74,-1.16,-0.33,0.22
1.51,-0.61,-2.29,-0.32,-0.36,0.41
0.94,0.62,-1.79,0.42,-0.51,0.59
0.5,2.23,-0.74,0.59,-0.63,0.77
0.74,3.63,-0.26,0.09,-0.32,0.66
-0.46,3.14,-0.03,-0.35,-0.1,0.62
