ax,ay,az,gx,gy,gz
-0.45,3.92,-0.87,-0.92,2.02,-0.4
-1.48,4.17,-2.23,-0.53,1.66,0.06
-1.49,3.86,-2.13,0.11,1.02,0.48
-1.9,4.7,-2.29,0.46,0.38,1.1
-1.01,5.94,-1.88,0.58,0.06,1.41
-1.01,6.06,-2.05,0.43,0.11,1.67
-1.37,6.16,-2.32,0.31,0.11,2.11
-2.18,6.22,-2.06,0.23,0.05,2.31
-2.61,6.03,-1.3,0.12,0.26,2.42
-2.24,6.6,-1.71,-0.09,0.87,2.28
-2.31,6.77,-2.78,-0.25,1.51,2.11
-3.46,6.25,-4.4,-0.36,1.55,2.05
-4.39,5.77,-6.75,-0.08,1.11,2.14
-5.1,7.71,-9.66,0.74,0.62,2.01
-6.97,9.8,-11.73,1.7,0.22,1.3
-8.49,10.61,-13.9,2.39,-0.27,0.72
-9.34,12.58,-16.56,2.48,-0.89,0.43
-11.08,14.14,-19.12,2.59,-1.81,0.07
-12.36,15.1,-19.61,2.9,-2.73,-0.46
-13.18,16.06,-19.61,3.03,-3.42,-0.91
