ax,ay,az,gx,gy,gz
-10.99,1.45,-7.31,0.97,1.11,2.17
-17.71,9.14,-15.85,0.62,0.96,2.21
-19.61,19.61,-19.61,-0.8,0.24,1.48
-19.61,19.61,-19.61,0.45,-2.77,-0.58
-17.83,19.61,-19.61,2.26,-4.37,-3.68
-2.41,19.61,-19.61,1.44,-4.37,-4.37
17.97,19.61,-19.61,0.98,-4.37,-4.37
19.61,19.61,-19.61,1.34,-4.37,-4.37
19.61,19.61,-19.61,1.1,-4.37,-4.37
19.61,19.61,-7.3,0.16,-4.37,-4.37
19.61,16.5,3.1,0.35,-4.37,-4.37
19.61,9.37,3.96,1.79,-4.37,-4.37
19.61,0.86,5.86,2.14,-3.79,-3.82
19.61,-5.3,11.26,1.28,-2.9,-2.41
19.61,-7.62,13.3,0.14,-1.56,-1.05
14.96,-7.23,11.52,-0.39,-0.5,0.23
11.01,-6.14,7.57,-0.16,0.35,1.18
7.83,-2.86,4.02,0.16,0.88,1.98
5.61,0.12,1.67,0.23,1.17,2.57
3.68,2.8,-0.17,0.03,1.4,3.1
