ax,ay,az,gx,gy,gz
-2.59,-4.62,3.31,-1.06,1.37,1.15
-3.5,-5.09,3.74,-1.11,1.33,1.75
-2.08,-5.61,4.61,-0.93,1.31,2.43
-0.68,-4.79,4.88,-0.83,1.64,3.13
0.34,-4.7,4.45,-0.68,1.91,3.75
1.37,-5.19,3.47,-0.46,1.96,4.37
3.21,-5.09,2.52,-0.09,1.71,4.37
5.4,-4.37,1.62,0.46,1.36,4.37
8.02,-3.28,0.59,1.07,1.13,4.37
11.48,-0.79,-0.43,1.32,1.58,4.37
14.03,3.04,-3.75,0.7,2.56,4.37
13.78,10.54,-9.51,-0.27,3.21,4.37
8.52,17.37,-16.76,-0.93,3.27,4.37
3.36,19.61,-19.61,0.01,2.67,4.37
-6.97,19.61,-19.61,0.35,1.41,4.37
-17.07,19.61,-19.61,0.63,-0.32,2.91
-19.61,19.61,-19.61,1.93,-2.98,0.84
-17.55,19.61,-19.61,1.57,-4.37,-0.9
-5.31,19.61,-19.61,0.34,-4.37,-2.89
3.84,19.61,-19.61,0.94,-4.37,-4.37
