ax,ay,az,gx,gy,gz
-1.34,-1.02,3.74,-1.38,-0.53,0.55
0.2,-2.74,3.94,-1.02,-0.08,0.94
1.32,-3.8,3.84,-0.56,0.38,1.37
2.35,-4.48,3.33,0.17,0.94,2.03
2.89,-4.55,3.12,0.61,1.22,2.51
3.38,-4.5,2.79,0.85,1.3,2.88
3.96,-4.51,2.42,1.05,1.31,3.28
4.5,-4.43,2.14,1.19,1.29,3.73
5.17,-4.43,1.99,1.32,1.28,4.23
6.63,-3.32,1.3,1.44,1.35,4.37
7.49,-2.73,0.94,1.46,1.55,4.37
8.17,-2.22,0.31,1.51,1.8,4.37
8.72,-1.5,-0.46,1.53,2.13,4.37
9.17,-0.54,-1.46,1.56,2.48,4.37
9.12,2.11,-3.62,1.52,3.05,4.37
8.89,4.23,-5.34,1.45,3.42,4.37
8.68,6.0,-6.77,1.4,3.72,4.37
8.26,7.87,-8.49,1.38,4.12,4.37
6.98,9.98,-10.98,1.39,4.37,4.37
3.9,12.88,-14.36,1.67,4.37,4.37
