ax,ay,az,gx,gy,gz
-19.61,13.65,-19.61,1.78,-4.37,-0.99
-19.61,11.95,-19.61,1.23,-4.37,-1.57
-18.64,6.28,-19.61,0.19,-4.37,-1.57
-8.81,2.86,-19.61,-1.54,-4.37,-1.0
-3.24,2.14,-19.61,-3.09,-4.37,0.38
-0.28,0.27,-14.37,-2.93,-4.37,0.95
3.23,-0.92,-9.47,-1.72,-4.37,0.82
5.79,0.42,-4.33,-0.06,-4.37,0.14
5.86,1.9,-4.84,0.75,-3.77,0.55
5.56,3.77,-2.8,0.93,-2.15,-0.09
5.85,3.23,-2.41,0.08,-1.04,0.05
6.61,1.9,-2.43,-0.44,-0.08,0.12
7.13,1.02,-2.52,-0.41,0.51,0.05
6.67,0.85,-2.56,-0.06,0.61,0.25
5.42,1.32,-2.33,0.2,0.5,0.29
4.87,2.04,-1.95,0.08,0.51,0.16
4.39,1.24,-1.15,0.0,0.77,-0.2
2.8,1.0,-1.07,-0.07,0.59,0.28
1.44,0.65,-0.23,0.21,0.23,0.35
