ax,ay,az,gx,gy,gz
-0.6,-1.95,5.84,-0.96,0.89,1.86
3.17,-1.02,7.29,-1.22,1.66,2.06
2.76,-2.14,6.39,-1.0,2.97,2.41
3.29,-2.89,5.05,-0.17,3.59,3.08
3.69,-1.62,3.38,0.41,3.91,3.86
5.3,-0.62,2.64,0.29,3.99,4.37
6.85,-0.23,1.42,-0.2,4.32,4.37
7.96,0.2,-0.77,-0.59,4.34,4.37
9.55,1.02,-3.63,-0.78,3.84,4.37
11.78,2.83,-6.91,-0.64,3.24,4.37
13.82,5.17,-11.62,0.34,3.22,4.37
12.76,13.9,-19.61,1.69,3.99,4.37
4.43,19.61,-19.61,1.32,3.69,4.37
-1.93,19.61,-19.61,-0.29,1.52,4.37
-4.19,19.61,-19.61,-0.72,-0.58,4.37
-6.66,19.61,-19.61,-0.28,-2.67,3.74
-5.57,19.61,-19.61,-0.17,-4.37,1.36
-5.42,19.61,-19.61,-0.18,-4.37,-0.91
0.08,19.61,-19.61,-0.74,-4.37,-2.39
7.9,19.61,-19.61,-0.92,-4.37,-3.71
