ax,ay,az,gx,gy,gz
-4.11,-0.67,0.99,-0.68,0.48,-0.4
-2.29,-1.01,1.73,-0.72,0.12,0.01
-1.86,-0.74,2.84,-0.66,0.05,0.49
-1.03,-0.24,4.14,-0.85,0.25,0.97
-1.3,-0.03,4.81,-1.11,0.56,1.4
-1.37,-0.26,5.03,-1.18,0.63,1.99
-0.77,-0.22,4.82,-1.08,0.78,2.51
-0.44,-0.4,4.07,-1.0,1.02,3.06
0.54,-0.16,3.14,-1.12,1.19,3.77
0.89,0.16,2.38,-1.41,1.21,4.37
1.44,0.99,2.36,-1.85,1.19,4.37
2.49,1.0,2.27,-2.15,1.08,4.37
4.25,0.53,2.06,-2.14,1.03,4.37
7.2,-0.52,0.47,-1.44,1.26,4.37
9.59,0.82,-2.37,-0.02,1.46,4.37
10.96,5.99,-7.02,1.36,1.69,4.37
9.22,15.69,-11.53,2.03,1.6,4.37
5.96,19.61,-16.23,2.0,1.21,4.37
0.94,19.61,-18.5,1.92,0.4,4.37
-2.67,19.61,-19.61,2.1,0.18,4.03
