ax,ay,az,gx,gy,gz
-2.9,4.52,-0.01,-0.86,1.22,-0.03
-1.39,4.64,-0.45,-0.18,0.72,0.33
-3.44,8.73,0.84,0.4,0.06,0.74
-2.1,12.94,2.31,0.34,-0.32,0.95
-0.92,15.08,3.04,-0.42,0.11,0.95
-1.37,13.55,3.46,-1.47,0.5,1.02
-0.6,9.93,4.04,-2.2,0.96,1.33
0.04,5.87,4.47,-2.52,1.84,1.8
1.1,3.21,3.74,-2.67,2.92,2.51
2.26,2.05,1.19,-3.01,3.9,3.38
1.82,0.23,-2.21,-2.99,4.24,4.14
1.63,-1.67,-4.7,-1.96,3.97,4.37
2.37,-1.63,-6.31,-0.44,3.4,4.37
2.95,0.43,-6.38,0.79,2.98,4.37
3.12,0.18,-6.36,1.5,2.98,4.37
3.57,-0.4,-7.56,2.25,3.14,4.37
3.59,-0.66,-9.28,3.15,3.13,4.37
3.31,0.66,-10.79,3.86,2.94,4.37
3.11,3.59,-12.25,4.18,2.94,4.37
2.64,6.6,-13.91,4.14,3.06,4.37
