ax,ay,az,gx,gy,gz
-1.97,8.08,-2.31,-1.93,2.65,-1.04
-2.17,4.72,-5.45,-1.05,1.0,-0.39
-0.82,10.49,-3.04,-1.5,0.32,-0.77
3.3,9.12,-3.14,-3.0,0.69,-0.26
1.79,8.87,-2.34,-4.31,1.47,0.05
1.81,6.69,-0.47,-4.37,1.83,0.12
2.32,4.62,1.81,-4.37,2.25,0.57
3.45,3.99,3.8,-4.37,2.88,1.2
4.55,2.98,3.6,-4.37,3.79,2.03
4.99,1.19,2.47,-4.37,4.37,3.3
5.79,-0.19,1.21,-4.37,4.37,4.37
7.49,-1.64,-0.01,-4.37,4.37,4.37
9.67,-2.77,-2.08,-4.37,4.37,4.37
12.8,-3.54,-5.11,-3.21,4.37,4.37
16.25,-2.94,-7.96,-1.97,4.37,4.37
19.37,-0.33,-12.94,-1.0,4.37,4.37
19.61,5.66,-17.17,0.56,4.37,4.37
19.61,11.9,-19.61,0.9,4.37,4.37
19.61,15.74,-19.61,0.83,4.0,4.37
19.61,19.61,-19.61,1.39,2.96,4.37
