ax,ay,az,gx,gy,gz
1.24,2.32,2.35,0.13,0.0,1.77
1.5,0.74,1.73,0.72,0.46,1.86
1.42,-0.54,0.82,1.4,0.76,2.03
1.31,-1.1,0.25,2.0,0.8,2.22
2.15,-1.9,-0.26,2.65,0.71,2.6
3.23,-2.68,-0.42,3.3,0.77,2.96
3.84,-2.61,-0.32,3.76,1.04,3.11
4.11,-2.56,-0.46,4.09,1.52,3.1
4.3,-2.08,-1.58,4.37,3.08,2.98
3.91,-1.22,-3.71,4.37,4.12,2.88
2.93,-0.38,-6.2,4.36,4.37,2.76
1.4,-0.02,-8.24,4.27,4.37,2.64
-0.92,-0.4,-11.03,4.15,4.37,2.35
-3.14,-1.26,-12.87,4.22,4.37,2.1
-4.82,-1.3,-14.37,4.37,4.37,1.99
-7.13,-0.51,-15.82,4.37,4.37,1.85
-14.05,2.49,-18.69,4.37,4.37,0.89
-19.4,6.37,-19.61,4.37,4.37,-0.33
-19.61,8.57,-19.61,4.37,4.37,-1.33
-19.61,10.34,-19.61,4.37,4.37,-2.18
