ax,ay,az,gx,gy,gz
-16.3,0.7,-19.61,2.56,-4.37,0.08
-10.66,-0.48,-19.61,1.19,-4.37,1.03
-1.89,-4.01,-19.61,-1.04,-4.37,1.54
3.26,-1.13,-19.61,-3.93,-4.37,3.08
4.5,0.61,-18.51,-4.37,-4.37,3.19
6.07,0.02,-13.86,-3.72,-4.37,1.92
7.74,1.18,-7.07,-2.56,-4.37,1.07
7.22,1.18,-1.77,-1.7,-4.37,0.69
6.35,1.88,-0.62,-1.29,-4.37,-0.02
4.82,1.34,0.34,-1.14,-3.03,-0.25
4.72,1.12,0.51,-0.85,-2.0,-0.32
4.98,0.91,0.78,-0.49,-1.23,-0.36
4.83,0.55,0.61,-0.14,-0.82,-0.24
4.41,1.03,1.08,0.2,-0.51,-0.29
4.58,1.04,1.54,0.18,-0.14,-0.56
4.1,0.83,1.88,0.77,0.31,-0.41
4.59,0.14,1.92,1.69,0.82,-0.91
2.94,1.79,2.65,0.89,0.82,-0.13
2.78,3.08,3.2,0.25,1.17,0.06
