ax,ay,az,gx,gy,gz
-3.55,6.36,0.74,-0.28,1.34,-0.69
-2.45,7.05,0.28,-0.2,0.96,-0.24
-5.04,10.74,-0.23,-0.99,0.38,-0.04
-2.57,10.69,0.33,-1.45,0.12,0.06
-2.09,9.92,0.12,-1.58,0.32,0.16
-1.71,9.13,0.62,-1.73,0.21,0.54
-1.29,8.76,2.55,-2.28,0.52,0.81
-0.7,6.68,3.95,-3.03,1.16,1.19
-0.81,4.46,4.44,-3.63,1.73,1.81
-0.52,1.77,4.05,-3.83,2.15,2.61
-0.09,-0.55,3.1,-3.42,2.42,3.55
1.03,-1.25,2.13,-2.61,2.79,4.3
2.33,-0.76,0.69,-1.89,3.56,4.37
2.97,-0.65,-1.6,-1.33,4.1,4.37
2.89,-0.2,-4.32,-0.68,4.04,4.37
3.18,0.74,-6.12,0.21,3.72,4.37
4.12,3.22,-7.3,1.05,3.74,4.37
4.19,5.58,-8.4,1.69,4.05,4.37
4.02,7.82,-10.61,2.29,4.29,4.37
2.9,10.94,-12.28,2.75,4.23,4.37
