ax,ay,az,gx,gy,gz
-3.7,4.53,-1.18,-1.12,1.56,-1.03
-2.43,4.01,-0.72,-0.87,1.65,-0.75
-1.86,4.33,-1.03,-0.89,1.31,-0.65
-0.74,5.17,0.1,-1.13,0.88,-0.35
1.33,6.32,0.52,-1.62,1.08,-0.06
1.98,7.68,1.09,-2.26,1.23,0.25
3.03,6.6,1.64,-2.65,1.49,0.63
2.93,4.91,2.19,-2.87,1.31,1.29
4.0,3.85,2.62,-3.11,0.96,2.16
5.18,3.27,3.34,-3.28,1.16,2.92
6.31,3.14,5.65,-3.45,2.71,3.59
7.62,1.13,2.56,-3.63,4.37,4.37
8.33,0.54,-0.99,-3.57,4.37,4.37
8.07,-0.5,-4.09,-2.89,4.37,4.37
7.73,-1.55,-5.91,-1.75,4.37,4.37
9.03,-3.07,-7.41,0.3,4.07,4.37
11.85,-3.28,-8.83,2.67,3.77,4.37
14.68,-0.74,-12.25,4.12,4.12,4.37
15.87,6.05,-16.73,4.37,4.37,4.37
14.31,12.09,-19.61,4.37,4.28,4.37
