ax,ay,az,gx,gy,gz
-2.68,-0.93,3.86,-1.18,2.38,2.1
0.86,-0.67,3.78,-1.18,2.35,2.51
0.75,-0.98,3.08,-0.96,2.71,3.11
2.05,-1.41,2.52,-0.57,3.17,3.54
2.6,-1.83,1.65,-0.28,3.8,4.12
2.08,-1.91,-0.22,-0.25,3.82,4.37
2.39,-1.72,-1.6,-0.69,3.33,4.37
3.74,-1.66,-3.53,-1.3,2.73,4.37
4.24,-1.38,-6.58,-1.73,2.21,4.37
3.95,0.67,-10.96,-1.42,1.72,4.37
2.42,4.41,-19.61,0.4,1.21,4.37
-1.21,15.9,-19.61,3.32,-0.18,4.37
-2.25,19.61,-19.61,3.31,-1.98,4.37
-7.42,19.61,-19.61,0.16,-2.95,4.05
-9.21,19.61,-19.61,-0.65,-4.37,1.72
-5.84,19.61,-19.61,0.65,-4.37,-0.76
4.51,19.61,-19.61,-0.97,-4.37,-3.0
14.95,19.61,-19.61,-3.55,-4.37,-4.34
19.61,19.61,-19.61,-4.08,-4.37,-4.37
19.61,19.61,-17.18,-3.09,-4.37,-4.37
