ax,ay,az,gx,gy,gz
-2.85,-3.25,3.34,-1.28,0.71,0.5
-2.8,-4.11,3.79,-0.97,0.87,1.36
-1.04,-2.59,4.75,-0.68,1.26,1.84
-0.45,-1.77,5.06,-0.82,1.97,1.99
-0.62,-2.13,4.85,-1.06,2.41,2.37
0.0,-2.77,4.25,-1.14,2.52,3.05
1.28,-2.73,3.99,-1.21,2.63,3.82
2.55,-2.59,3.27,-1.27,2.75,4.37
4.03,-2.75,1.94,-1.18,2.61,4.37
5.66,-2.47,0.44,-0.79,2.29,4.37
8.23,-1.38,-1.0,-0.41,2.01,4.37
11.32,0.68,-3.62,-0.0,2.05,4.37
13.61,5.76,-8.41,0.22,2.15,4.37
12.24,12.39,-14.81,0.53,2.32,4.37
8.17,19.61,-19.61,1.79,2.21,4.37
1.77,19.61,-19.61,2.85,1.47,4.37
-5.27,19.61,-19.61,2.66,0.12,4.37
-11.43,19.61,-19.61,1.67,-1.89,4.08
-13.1,19.61,-19.61,1.19,-4.36,3.05
-9.65,19.61,-19.61,0.66,-4.37,1.35
