ax,ay,az,gx,gy,gz
2.88,-5.74,1.53,-0.98,1.74,1.09
3.77,-7.15,0.53,-0.28,1.77,1.51
4.53,-8.64,-0.32,0.53,1.77,1.94
5.26,-10.13,-1.1,1.4,1.77,2.4
6.09,-11.5,-2.07,2.55,1.84,3.06
6.87,-12.45,-2.99,3.73,2.02,3.93
7.05,-12.38,-3.12,4.07,2.23,4.34
7.4,-11.91,-3.08,4.08,2.52,4.37
7.97,-11.35,-2.99,3.68,2.89,4.37
9.28,-9.48,-4.59,2.03,3.58,4.37
8.71,-8.87,-6.19,1.37,3.59,4.37
8.47,-8.49,-7.86,1.07,3.67,4.37
8.1,-7.83,-10.94,1.27,3.83,4.37
4.43,-4.54,-16.22,2.62,4.18,4.37
-2.35,6.49,-19.61,4.37,4.12,4.37
-8.9,16.72,-19.61,4.37,4.28,4.37
-12.48,19.61,-19.61,4.37,3.95,4.37
-18.08,19.61,-19.61,4.37,3.6,4.37
-19.54,19.61,-19.61,4.01,2.52,3.5
-19.61,19.61,-19.61,3.35,0.97,2.48
