ax,ay,az,gx,gy,gz
-19.61,2.27,-19.61,2.77,-1.63,-1.16
-19.61,9.88,-19.61,4.37,-3.34,-1.52
-19.61,8.03,-19.61,3.1,-4.37,-1.44
-14.2,7.61,-19.61,-0.66,-4.37,0.28
-7.8,1.61,-19.61,-4.37,-4.37,1.14
-3.46,0.47,-19.53,-4.17,-4.37,0.91
3.96,-0.03,-19.57,-2.14,-4.37,1.54
8.78,-0.22,-12.05,0.58,-4.37,-1.38
6.95,2.02,-8.36,1.4,-4.37,-0.55
4.77,5.02,-6.65,0.68,-3.74,0.04
5.4,3.06,-4.83,0.05,-2.92,-0.55
6.48,2.16,-3.81,-0.23,-2.19,-0.57
5.62,1.24,-2.45,-0.01,-1.64,-0.48
5.03,1.34,-0.77,0.03,-1.24,-0.34
5.14,2.31,0.35,-0.38,-0.81,-0.07
5.21,2.02,0.57,-0.83,-0.26,-0.13
4.52,1.49,0.31,-0.95,0.11,-0.1
2.99,1.1,0.43,-0.87,0.22,-0.02
2.26,1.06,0.85,-0.69,0.2,0.06
