ax,ay,az,gx,gy,gz
-9.39,10.18,-19.61,1.25,-4.37,-1.46
-6.05,10.54,-19.61,0.22,-4.37,-1.46
-2.49,8.55,-19.61,-1.51,-4.37,-1.21
0.7,6.56,-19.61,-2.31,-4.37,-1.34
2.98,4.81,-16.65,-1.83,-4.37,-1.5
5.09,3.45,-13.46,-0.78,-4.37,-1.79
6.81,3.31,-9.77,0.01,-4.37,-1.92
6.31,4.64,-5.83,0.06,-4.37,-1.5
5.89,5.23,-2.6,-0.62,-4.37,-1.2
6.04,3.81,-0.0,-1.4,-4.37,-1.05
5.9,1.67,2.14,-1.74,-3.45,-1.05
5.1,-0.32,2.97,-1.54,-2.39,-1.01
4.34,-1.29,3.28,-1.07,-1.58,-0.88
3.65,-2.1,3.72,-0.35,-1.03,-0.59
3.31,-2.43,4.13,0.31,-0.69,-0.13
3.24,-0.89,4.58,0.52,-0.27,0.01
2.94,-1.1,5.03,0.39,0.45,0.37
2.45,-1.34,4.87,0.53,1.0,0.68
2.38,-1.08,5.04,0.27,1.47,1.1
