ax,ay,az,gx,gy,gz
-0.86,6.98,-19.61,1.05,-4.37,-2.12
1.88,7.92,-19.61,0.86,-4.37,-1.93
4.3,5.39,-17.32,0.39,-4.37,-1.84
5.8,2.91,-12.08,0.12,-4.37,-1.36
6.58,2.46,-6.1,-0.14,-4.37,-0.86
7.32,2.85,-0.67,-0.47,-4.37,-0.62
7.08,1.92,0.32,-0.67,-4.37,-0.73
5.16,0.25,2.1,-0.44,-3.7,-0.81
4.26,-0.16,3.74,-0.11,-3.12,-0.56
4.41,-0.22,4.6,0.12,-2.58,-0.15
4.16,0.1,5.3,0.04,-1.79,0.28
3.82,0.26,5.42,-0.32,-1.01,0.59
3.6,0.32,5.4,-0.66,-0.23,0.78
3.34,0.0,5.04,-0.78,0.51,0.83
2.71,-0.41,4.96,-0.61,1.1,0.77
1.83,0.24,4.83,-0.61,1.61,1.33
1.45,0.19,4.23,-0.4,2.14,1.52
1.55,1.07,3.23,-0.52,2.89,1.74
1.7,1.73,0.55,-0.73,3.69,1.92
