ax,ay,az,gx,gy,gz
2.15,2.49,-2.68,-0.97,-0.92,0.49
2.91,3.93,-0.41,-1.24,-0.73,1.16
2.63,4.32,0.9,-1.58,0.44,1.41
2.41,2.96,-0.04,-1.02,1.41,1.41
2.77,2.48,-1.23,0.23,1.71,1.38
2.91,4.21,-0.99,0.87,1.77,1.5
3.25,5.18,-0.73,0.58,2.27,1.6
2.9,5.46,-2.1,0.21,2.9,1.66
1.31,5.54,-4.11,0.23,3.0,1.66
0.05,5.91,-5.27,0.44,2.44,1.76
-0.03,6.29,-6.16,0.72,1.87,1.94
-0.86,7.29,-7.07,1.2,1.47,1.78
-1.76,8.43,-7.82,1.55,1.35,1.38
-2.18,9.01,-9.7,1.79,1.3,0.99
-2.43,10.94,-13.65,2.24,1.01,0.52
-3.22,13.88,-17.86,2.76,0.34,-0.1
-4.69,14.53,-19.55,3.06,-0.44,-0.52
-5.66,14.06,-19.61,3.13,-1.34,-0.78
-6.63,13.59,-19.61,2.89,-1.96,-0.95
-9.1,11.98,-19.61,2.57,-2.33,-1.17
