ax,ay,az,gx,gy,gz
-19.61,19.61,-19.61,-3.13,-3.72,-2.69
-19.61,11.85,-19.61,-2.37,-4.37,-4.01
-13.38,4.47,-19.61,-0.05,-4.37,-3.53
-4.64,3.36,-18.76,-0.48,-4.37,-1.71
-0.96,2.29,-13.42,-0.04,-4.37,-0.6
2.92,2.11,-8.49,0.26,-4.37,-0.41
5.24,0.62,-5.69,0.98,-3.5,-0.62
3.37,2.01,-2.07,1.64,-2.39,-0.48
4.3,2.79,-2.13,2.01,-1.78,-0.49
5.95,3.03,-1.68,1.33,-1.22,0.16
6.06,2.41,-0.48,0.62,-0.56,0.44
5.17,1.75,-0.54,0.09,0.18,0.54
5.65,1.7,-1.86,-0.34,0.82,0.68
4.5,2.21,-1.17,-0.39,0.99,0.66
3.67,2.06,-2.92,-0.38,0.93,0.56
2.71,1.48,-2.29,-0.14,0.76,0.57
1.72,1.81,-2.23,0.08,0.44,0.8
0.51,2.77,-2.21,0.24,0.21,0.95
0.2,3.56,-2.55,0.19,0.33,0.66
