ax,ay,az,gx,gy,gz
-3.16,-2.04,3.45,-0.47,1.25,0.62
-4.2,-3.2,3.58,-0.32,1.1,1.26
-0.35,-2.9,5.32,-0.36,1.23,1.82
0.62,-3.42,6.05,-0.71,1.8,2.49
1.67,-4.93,5.7,-0.78,1.9,3.28
3.72,-5.5,5.54,-0.59,1.88,4.37
5.97,-4.39,5.26,-0.55,2.0,4.37
7.19,-3.52,4.22,-0.56,1.99,4.37
9.6,-2.96,2.52,-0.31,1.77,4.37
11.8,-1.17,0.24,-0.13,1.76,4.37
13.06,1.02,-3.27,-0.4,2.03,4.37
12.52,3.76,-9.62,0.04,2.54,4.37
12.75,17.52,-19.61,0.7,3.0,4.37
1.97,19.61,-19.61,2.17,2.82,4.37
-9.97,19.61,-19.61,3.45,0.77,4.37
-13.0,19.61,-19.61,2.39,-2.09,3.21
-15.65,19.61,-19.61,-0.09,-4.37,1.45
-9.16,19.61,-19.61,-1.29,-4.37,-0.86
1.91,19.61,-19.61,-0.3,-4.37,-2.97
7.84,19.61,-19.61,0.69,-4.37,-4.37
