ax,ay,az,gx,gy,gz
-3.23,9.19,-7.7,-1.66,3.46,-1.23
-2.74,7.63,-7.64,-1.81,2.72,-1.02
-2.54,7.23,-6.57,-1.84,1.93,-0.55
-0.62,7.14,-5.37,-1.7,1.65,-0.15
0.66,7.57,-4.71,-1.61,1.82,0.13
1.1,7.64,-4.4,-1.56,1.95,0.4
1.81,7.56,-3.59,-1.76,2.1,0.83
1.91,7.75,-3.31,-2.28,2.3,1.17
1.77,7.49,-3.23,-2.81,2.48,1.57
2.72,7.6,-3.41,-3.13,2.86,1.94
1.87,7.95,-3.52,-3.16,3.09,2.19
0.69,7.97,-2.92,-2.65,2.91,2.21
0.39,8.25,-1.86,-1.99,2.75,2.21
-0.1,9.14,-1.03,-1.74,2.87,2.14
-0.14,10.19,-1.26,-1.8,3.15,2.21
-0.1,10.44,-2.32,-1.51,3.33,2.13
0.01,11.18,-3.64,-0.88,3.38,2.06
-0.43,12.82,-5.33,-0.18,3.26,2.02
-1.53,14.32,-7.18,0.55,2.91,1.82
-2.88,15.24,-8.32,0.94,2.54,1.52
