ax,ay,az,gx,gy,gz
-1.93,6.21,-19.61,1.87,-4.37,-2.3
2.77,3.87,-19.61,1.96,-4.37,-1.6
5.18,1.39,-19.61,1.08,-4.37,-0.88
6.68,-0.24,-14.1,-0.11,-4.37,-0.1
6.66,-1.24,-8.74,-0.88,-4.37,0.73
6.28,-1.67,-5.54,-0.95,-4.37,1.15
6.68,-0.86,-1.93,-0.8,-4.37,0.75
6.84,1.77,3.45,-0.57,-4.37,-0.05
5.78,1.26,2.11,-0.91,-3.08,-0.13
3.95,-0.25,3.14,-0.94,-2.12,-0.26
3.3,-0.74,3.02,-0.61,-1.98,0.23
3.85,-0.12,3.67,-0.29,-1.63,0.51
4.2,0.83,4.56,-0.11,-0.91,0.58
4.13,1.6,4.48,-0.31,-0.19,0.35
3.48,1.08,5.03,-0.39,0.35,0.37
2.58,0.1,4.66,-0.21,0.64,0.59
2.48,0.56,5.24,0.11,1.09,0.74
1.64,1.01,4.84,-0.07,1.66,1.14
1.81,1.62,4.21,-0.26,2.34,1.13
