ax,ay,az,gx,gy,gz
-7.3,10.63,2.62,-0.2,2.41,0.57
-7.37,12.6,1.89,-0.64,1.6,0.63
-6.59,13.69,1.52,-0.87,0.87,0.57
-5.19,14.03,1.23,-1.11,0.48,0.44
-4.69,12.93,1.13,-1.5,0.1,0.44
-3.28,11.35,1.9,-2.26,-0.41,0.79
-0.93,9.04,3.49,-2.94,0.04,0.7
0.55,4.62,3.04,-3.05,0.82,0.73
1.37,1.23,1.52,-2.64,1.14,1.02
3.56,0.14,-0.35,-2.17,1.77,1.27
5.11,-0.75,-2.18,-1.56,3.42,1.55
3.27,-1.52,-3.54,-0.45,4.12,1.88
2.59,-2.24,-2.31,0.77,3.78,2.49
4.58,-2.93,-0.32,1.59,4.12,3.15
6.8,-1.4,-0.9,1.68,4.37,3.36
6.56,-0.58,-4.49,1.59,4.37,3.6
5.06,0.15,-8.54,1.71,4.37,4.01
4.3,0.06,-12.18,2.24,4.37,4.37
3.21,1.6,-12.81,3.11,4.37,4.37
3.89,4.22,-11.98,3.46,4.37,3.94
