ax,ay,az,gx,gy,gz
-5.88,10.38,-19.61,-0.79,-4.37,-1.23
-0.86,7.49,-19.61,-2.54,-4.37,-1.55
3.68,4.22,-19.61,-3.54,-4.37,-1.41
6.08,1.3,-17.63,-3.6,-4.37,-1.38
7.31,0.09,-11.87,-2.98,-4.37,-1.61
7.54,-0.08,-6.33,-1.8,-4.37,-1.76
6.73,0.51,-0.64,-0.7,-4.37,-1.87
5.71,0.3,0.78,-0.48,-3.84,-1.68
4.64,-0.81,2.93,-0.44,-3.32,-1.36
4.25,-1.63,4.16,-0.28,-2.66,-0.96
4.41,-1.47,4.48,-0.03,-1.68,-0.77
4.31,-2.01,4.27,0.62,-0.56,-0.58
3.64,-1.27,3.98,0.91,0.07,-0.6
2.35,-0.95,4.66,0.93,0.31,0.02
2.21,-0.3,4.66,0.82,0.39,0.44
2.06,-1.38,4.34,1.0,0.63,0.58
1.29,1.33,4.87,0.37,0.89,1.17
1.69,1.63,4.14,-0.22,1.44,1.39
1.04,1.39,2.88,-0.71,1.95,1.83
