ax,ay,az,gx,gy,gz
3.8,2.18,3.22,0.42,4.37,-1.87
3.25,-2.71,-2.15,1.73,4.37,0.06
-1.33,5.24,2.57,1.54,3.44,-0.94
8.2,3.21,5.19,-0.32,4.37,0.01
1.17,-0.51,2.94,-1.56,4.37,0.74
2.97,-3.6,4.54,-1.76,4.14,1.48
4.44,-5.2,3.94,-1.85,4.35,2.36
4.82,-4.26,2.09,-2.29,4.23,3.32
5.86,-4.0,-0.98,-2.69,4.31,4.23
3.98,-4.42,-5.13,-2.15,4.37,4.37
2.66,-3.2,-13.07,1.01,4.37,4.37
-0.02,0.93,-19.61,4.2,4.37,4.37
-4.12,15.36,-19.61,4.37,2.88,3.87
-7.52,19.61,-19.61,4.37,1.99,2.61
-7.66,19.61,-19.61,4.03,0.75,1.98
-15.21,19.61,-19.61,2.37,-1.67,2.09
-17.64,19.61,-19.61,1.08,-4.37,1.42
-7.87,19.61,-19.61,0.25,-4.37,0.82
-2.02,19.61,-19.61,0.06,-4.37,-0.16
5.36,19.61,-19.61,0.22,-4.37,-2.21
