ax,ay,az,gx,gy,gz
-1.29,-1.86,2.24,-1.24,0.05,-0.42
-1.24,-0.66,3.95,-1.53,0.45,0.29
-1.03,-1.55,4.98,-1.64,0.84,0.6
-1.39,-3.3,5.39,-1.18,1.22,1.08
-1.82,-3.88,5.03,-0.46,1.44,1.77
-1.38,-3.37,4.72,-0.16,1.4,2.37
-0.3,-3.46,4.21,-0.25,1.59,2.97
-0.02,-3.87,3.45,-0.35,1.69,3.63
1.2,-3.74,2.85,-0.38,1.8,4.24
2.35,-3.44,1.72,-0.47,1.99,4.37
3.66,-3.86,0.58,-0.31,2.18,4.37
5.04,-3.82,-1.08,0.13,2.3,4.37
6.69,-2.97,-3.49,0.73,2.52,4.37
8.66,0.92,-7.38,1.1,2.78,4.37
7.94,7.77,-13.55,1.01,3.18,4.37
2.1,14.54,-19.61,1.54,2.97,4.37
-3.36,19.61,-19.61,2.53,1.79,4.37
-6.84,19.61,-19.61,3.29,0.26,4.37
-10.51,19.61,-19.61,1.48,-1.52,4.25
-13.08,19.61,-19.61,-0.63,-4.0,2.87
