ax,ay,az,gx,gy,gz
-0.24,6.79,-3.81,-0.39,1.48,-0.18
-0.19,8.35,-4.38,-0.79,0.98,0.38
0.44,8.77,-3.75,-1.27,1.26,0.44
-0.11,7.96,-3.51,-1.11,2.02,0.42
-1.42,7.27,-3.81,-0.56,2.49,0.18
-2.03,6.57,-4.04,-0.18,2.44,0.24
-2.95,6.11,-3.79,-0.3,2.23,0.56
-3.68,5.74,-4.01,-0.64,2.03,1.05
-3.66,6.19,-4.5,-1.12,2.06,1.46
-3.28,6.76,-5.55,-1.52,2.23,1.45
-3.96,5.44,-6.49,-1.49,2.4,1.36
-4.92,4.04,-7.63,-0.98,2.19,1.42
-5.89,3.38,-8.16,-0.26,1.62,1.53
-6.46,3.86,-8.07,0.28,1.05,1.76
-6.27,4.84,-8.6,0.49,0.7,1.77
-6.64,5.19,-10.08,0.73,0.65,1.58
-8.18,5.82,-12.02,0.97,0.49,1.38
-9.76,6.4,-14.08,1.16,-0.05,1.34
-10.42,8.54,-16.71,1.34,-0.77,1.26
-10.21,12.0,-19.34,1.48,-1.4,0.98
