ax,ay,az,gx,gy,gz
-19.46,11.1,-10.47,-1.43,-4.37,0.01
-14.75,11.59,-9.2,-3.07,-4.37,-0.86
-12.39,5.24,-5.19,-2.76,-4.01,-1.89
-8.87,-0.78,-4.28,-0.97,-2.72,-1.76
-5.31,-2.69,-7.79,1.82,-2.47,-1.14
-2.71,-0.44,-6.97,3.07,-2.34,-0.31
1.93,3.26,-5.0,2.12,-1.45,0.43
6.9,5.63,-5.79,-0.2,0.07,0.77
5.41,4.51,-8.19,-2.11,1.17,0.97
3.55,2.2,-9.12,-2.36,1.52,0.17
3.79,1.02,-7.84,-1.5,1.19,0.55
4.42,1.67,-6.52,-0.49,0.33,0.55
4.14,2.67,-4.4,0.06,0.01,0.52
3.45,3.3,-3.32,-0.15,0.07,0.48
3.61,3.38,-3.55,-0.71,0.25,0.4
3.23,2.34,-3.96,-0.86,0.34,0.22
2.15,1.64,-4.23,-0.51,0.16,0.08
1.43,0.76,-3.91,0.1,-0.18,0.21
1.34,1.65,-3.17,0.35,-0.47,0.59
