ax,ay,az,gx,gy,gz
-15.3,8.06,-19.61,0.9,-3.57,-0.91
-12.74,11.58,-19.61,1.23,-4.37,-1.24
-10.24,10.99,-19.61,0.43,-4.37,-1.17
-6.51,9.91,-19.61,0.02,-4.37,-1.07
-3.69,7.53,-19.61,0.61,-4.37,-1.5
-0.34,6.92,-19.02,-0.22,-4.37,-1.46
1.22,6.69,-15.45,-0.29,-4.37,-0.73
2.04,5.37,-12.57,0.08,-4.37,-0.97
3.78,4.83,-10.6,0.39,-4.37,-1.3
4.21,5.16,-8.4,0.48,-3.8,-1.44
3.64,4.86,-6.91,0.03,-3.31,-1.18
3.6,3.81,-5.44,-0.62,-3.2,-0.97
4.12,3.38,-3.96,-1.04,-3.2,-0.94
4.83,2.74,-1.49,-1.25,-2.63,-1.1
4.47,1.37,-0.33,-1.05,-1.99,-1.11
3.82,1.02,1.28,-0.8,-1.81,-0.99
4.12,1.37,2.42,-0.78,-1.44,-0.74
4.02,0.83,3.17,-0.74,-1.0,-0.56
3.47,0.37,3.64,-0.72,-0.49,-0.38
