ax,ay,az,gx,gy,gz
-2.69,-4.22,1.86,-1.21,0.11,-0.56
-0.89,-5.09,3.92,-0.8,0.25,0.14
-0.5,-5.45,5.58,-0.59,0.72,0.78
-0.78,-5.4,6.48,-0.72,1.17,1.51
-1.18,-5.62,6.54,-0.92,1.14,2.31
0.5,-5.39,6.67,-0.95,1.18,3.07
1.96,-5.6,5.91,-0.75,1.48,3.87
2.49,-5.17,4.35,-0.33,1.41,4.37
4.69,-4.85,3.54,0.27,1.21,4.37
7.21,-3.68,2.07,0.64,1.22,4.37
9.7,-2.76,-0.06,0.91,1.46,4.37
11.22,-2.28,-3.4,1.23,1.81,4.37
10.59,-1.35,-8.42,1.45,1.95,4.37
8.35,1.17,-15.32,0.54,2.12,4.37
3.66,3.73,-19.61,-0.05,2.43,4.37
-4.15,17.65,-19.61,3.54,0.62,4.37
-11.08,19.61,-19.61,4.37,-2.3,4.37
-12.13,19.61,-19.61,2.13,-4.37,4.37
-13.78,19.61,-19.61,0.1,-4.37,2.27
-5.85,19.61,-19.61,1.03,-4.37,-1.15
