ax,ay,az,gx,gy,gz
2.32,5.51,-7.3,-2.15,1.79,-0.3
4.1,6.97,-6.78,-2.35,2.11,-0.04
5.86,10.03,-6.2,-3.17,2.5,-0.09
6.11,12.62,-6.19,-4.31,2.41,0.2
5.94,12.98,-5.89,-4.37,2.05,0.67
5.51,12.67,-5.26,-4.37,1.99,1.17
4.14,12.45,-5.13,-4.37,1.98,1.52
3.18,11.39,-5.15,-4.37,1.81,2.06
2.23,11.08,-4.44,-4.37,1.59,2.85
0.32,10.59,-3.31,-4.37,1.2,3.5
-0.9,9.64,-0.99,-4.37,1.04,4.15
-0.01,9.37,0.58,-4.37,1.44,4.36
0.71,8.93,0.72,-4.2,2.13,4.18
0.31,9.34,-0.18,-3.41,2.45,3.88
-1.45,9.31,-0.56,-2.53,2.13,3.43
-2.99,8.23,-0.48,-1.61,1.63,2.97
-2.96,7.61,-0.61,-0.69,1.18,2.72
-2.28,8.36,-1.25,0.14,0.83,2.44
-2.53,10.53,-2.03,1.02,0.37,2.0
-2.94,12.5,-2.48,1.88,-0.1,1.46
