ax,ay,az,gx,gy,gz
0.8,6.57,-4.17,-0.64,1.03,0.59
1.21,7.14,-3.19,-0.45,1.07,0.83
1.33,8.4,-1.97,-0.59,1.37,0.99
1.53,8.74,-1.59,-1.08,1.69,1.2
2.06,8.65,-1.12,-1.69,1.91,1.56
1.83,9.31,-0.36,-2.63,2.25,2.08
1.09,8.85,-0.19,-3.48,2.36,2.49
0.17,6.93,0.35,-3.88,2.31,3.01
-0.44,5.32,0.14,-3.79,2.23,3.63
-0.35,3.82,-0.7,-2.83,2.02,3.97
0.58,4.46,-1.03,-1.4,1.87,3.91
1.18,7.54,-1.57,-0.46,2.16,3.56
0.91,9.38,-3.87,0.05,2.3,3.1
-0.57,11.01,-6.87,0.95,1.76,2.7
-1.89,13.2,-7.9,1.73,0.62,2.19
-2.41,14.45,-6.91,1.98,-0.34,1.47
-2.02,14.87,-5.98,1.77,-0.22,0.54
-2.41,15.48,-7.86,1.33,0.29,-0.16
-4.48,15.48,-11.75,1.42,-0.06,-0.86
-6.9,15.31,-15.46,2.56,-1.08,-1.76
