ax,ay,az,gx,gy,gz
-3.32,-3.19,2.41,-0.01,0.37,-1.83
-4.24,-5.8,3.11,-0.2,-0.06,-1.13
-0.42,-7.14,5.64,-0.35,-0.05,-0.46
0.36,-9.45,6.9,-0.62,0.31,0.72
0.52,-10.65,8.16,-0.43,0.38,1.99
1.71,-8.69,8.69,-0.43,0.54,3.2
3.06,-7.76,7.93,-0.45,0.75,4.11
4.44,-6.53,6.06,-0.39,0.77,4.37
6.27,-5.68,4.25,-0.14,0.65,4.37
8.42,-5.7,2.76,0.47,0.44,4.37
11.54,-4.97,-0.04,1.31,0.32,4.37
13.82,-3.71,-2.52,1.98,0.54,4.37
16.49,-1.7,-5.47,2.19,1.26,4.37
17.14,-0.74,-11.14,2.41,1.99,4.37
16.28,1.91,-19.61,2.33,1.94,4.37
15.38,12.34,-19.61,2.27,0.87,4.37
11.95,19.61,-19.61,2.54,0.13,4.37
1.15,19.61,-19.61,2.32,-2.12,4.37
-2.85,19.61,-19.61,0.81,-4.37,4.37
-8.56,19.61,-19.61,-1.26,-4.37,3.49
