ax,ay,az,gx,gy,gz
-5.31,7.43,-0.69,-1.39,1.86,-0.89
-3.36,9.06,-1.66,-1.2,1.55,-0.66
-4.61,12.08,-2.55,-1.37,0.78,-0.42
-3.88,14.75,-1.58,-1.72,-0.17,-0.66
-2.39,14.83,0.66,-2.32,-0.29,-0.87
-2.09,11.81,1.45,-3.0,-0.17,-0.5
-2.69,7.81,1.23,-3.46,-0.42,0.11
-2.39,4.63,0.88,-3.55,-0.66,0.9
-0.73,2.81,0.37,-3.33,-0.54,1.79
-0.81,2.48,0.63,-3.12,-0.05,2.25
-1.55,1.49,0.35,-2.92,0.38,2.7
-1.88,-0.02,0.74,-2.53,0.68,3.26
-1.37,-0.92,1.65,-1.88,1.34,3.53
-0.84,-1.34,1.68,-1.21,2.25,3.81
-0.61,-1.54,0.98,-0.59,2.89,4.19
0.3,-1.28,-0.05,0.06,3.38,4.37
1.21,-0.84,-1.23,0.69,3.74,4.37
2.09,0.03,-2.48,1.34,4.19,4.37
2.25,1.18,-4.06,1.8,4.37,4.37
1.58,1.1,-5.92,2.13,4.37,4.37
