ax,ay,az,gx,gy,gz
-0.65,3.31,2.31,0.16,2.54,-0.27
1.24,3.39,0.63,0.47,2.14,0.08
3.72,5.17,3.35,0.34,2.22,0.26
5.37,7.22,3.36,-0.44,2.92,0.93
5.55,8.29,2.07,-1.54,3.5,1.48
5.94,9.44,1.61,-2.1,4.05,1.92
6.09,9.45,0.16,-2.44,4.37,2.27
5.55,9.56,-2.05,-2.61,4.37,2.86
5.81,9.67,-2.93,-2.71,4.37,3.27
6.26,8.29,-3.7,-3.17,4.37,3.94
6.29,6.0,-3.6,-3.64,4.37,4.37
6.87,4.14,-4.83,-3.3,4.37,4.37
9.34,4.14,-9.19,-1.71,4.37,4.37
9.64,6.84,-15.71,0.2,4.37,4.37
5.67,8.55,-16.37,0.51,4.37,4.37
6.09,9.53,-14.3,-1.03,4.37,4.37
6.96,12.95,-19.61,-0.66,4.37,4.37
3.04,14.48,-19.61,3.37,4.37,4.37
-3.12,19.61,-19.61,4.37,1.91,2.72
-0.09,19.61,-19.61,3.74,0.35,1.28
