ax,ay,az,gx,gy,gz
0.09,-0.52,1.53,-2.56,-0.64,-0.49
1.23,-2.54,1.52,-2.32,-0.29,-0.04
1.78,-4.3,1.34,-1.86,-0.07,0.48
2.5,-6.76,1.12,-0.58,-0.02,1.48
2.79,-7.6,0.85,0.19,-0.14,2.05
3.34,-8.27,0.88,0.93,-0.18,2.69
4.9,-8.84,0.8,1.96,-0.2,3.81
7.14,-8.88,0.84,2.8,0.3,4.37
8.48,-8.86,0.02,3.28,1.09,4.37
9.0,-7.84,-1.38,3.79,1.93,4.37
8.75,-4.99,-4.17,4.26,2.84,4.37
7.92,-1.27,-7.4,4.37,3.54,4.37
6.72,1.13,-9.2,4.37,3.85,4.37
5.51,2.3,-10.45,4.24,4.08,4.37
3.27,4.07,-14.11,4.2,4.36,4.37
-2.16,8.14,-19.19,4.37,4.37,4.26
-8.69,10.82,-19.61,4.37,4.37,3.25
-16.67,13.35,-19.61,4.37,4.37,1.48
-19.61,16.87,-19.61,4.37,4.37,-0.31
-19.61,18.29,-19.61,4.37,4.27,-1.25
