ax,ay,az,gx,gy,gz
-7.8,4.2,1.96,-0.2,0.52,1.57
-7.56,7.11,2.48,-0.04,0.5,1.66
-6.82,8.96,2.93,0.05,0.71,1.44
-6.62,9.7,2.89,0.18,1.06,1.21
-6.82,9.14,1.94,0.44,1.27,1.02
-6.59,8.22,1.48,0.49,1.14,1.06
-6.17,6.95,0.61,0.51,0.87,1.16
-5.75,5.01,-0.28,0.59,0.45,1.37
-5.17,3.26,-1.15,0.75,-0.1,1.69
-2.3,-0.23,-1.87,1.39,-0.98,2.52
0.6,-2.09,-1.96,2.04,-1.41,3.06
2.78,-2.44,-1.79,2.5,-1.38,3.2
4.34,-2.86,-0.84,2.73,-1.0,3.06
6.39,-3.96,0.66,2.35,0.47,3.07
6.73,-4.4,-0.1,1.74,1.48,3.32
6.36,-5.3,0.19,0.97,2.16,3.78
6.61,-6.17,-0.34,0.17,2.67,4.32
7.13,-7.06,-1.76,-0.52,3.07,4.37
7.12,-6.75,-5.68,-0.8,3.48,4.37
6.42,-4.57,-8.35,-0.42,3.67,4.37
