ax,ay,az,gx,gy,gz
-12.43,10.23,-19.61,-0.57,-4.37,-0.39
-9.21,10.69,-19.61,-1.32,-4.37,-0.73
-6.12,9.55,-19.07,-2.36,-4.37,-1.04
-2.37,6.91,-14.56,-3.11,-4.37,-1.25
0.59,2.8,-12.38,-3.2,-4.37,-1.72
2.64,-1.16,-10.34,-2.7,-4.01,-1.88
3.12,-3.16,-8.84,-1.7,-3.78,-1.54
2.17,-2.43,-7.92,-0.25,-4.37,-0.8
3.22,-0.3,-5.99,0.41,-4.37,-0.09
5.53,2.19,-3.37,0.47,-4.11,-0.28
5.61,2.4,-2.14,-0.0,-3.0,-0.12
3.67,1.11,-2.39,-0.45,-2.76,-0.14
3.3,0.66,-1.67,-0.77,-2.76,0.36
3.95,0.73,0.37,-0.71,-2.47,0.37
4.08,0.34,1.9,-0.43,-1.66,-0.08
3.39,-0.11,3.25,-0.1,-1.0,-0.17
2.52,0.32,4.31,-0.0,-0.54,0.26
2.28,0.96,5.41,-0.23,-0.05,0.31
1.55,0.88,5.92,-0.46,0.77,0.56
