ax,ay,az,gx,gy,gz
-2.93,4.41,-19.61,-0.29,-4.37,-1.5
-0.85,5.8,-19.61,-1.44,-4.37,-0.85
1.17,4.92,-19.45,-2.28,-4.37,-0.74
3.58,2.38,-15.8,-2.5,-4.37,-0.82
5.35,1.11,-10.75,-2.16,-4.37,-0.65
6.14,0.51,-5.57,-1.64,-4.37,-0.48
5.91,0.49,-0.91,-1.13,-4.37,-0.54
5.7,0.74,1.21,-0.97,-4.37,-0.08
5.78,0.54,3.09,-0.77,-3.67,-0.37
5.36,0.7,3.66,-0.78,-2.25,-0.44
4.88,0.4,3.65,-0.63,-1.33,-0.48
4.67,-0.36,3.89,-0.41,-0.85,-0.18
4.61,-0.51,4.0,0.14,-0.46,0.04
4.72,-0.48,4.06,0.33,-0.01,-0.26
3.79,-0.31,4.43,0.7,0.51,-0.03
3.21,-1.03,4.13,1.05,0.94,0.2
2.83,0.18,3.59,0.93,1.34,0.55
2.36,1.04,2.91,0.49,1.79,0.87
1.09,1.53,1.68,0.1,2.15,1.26
