ax,ay,az,gx,gy,gz
-19.61,15.95,-19.61,1.3,-2.16,-1.25
-18.07,11.72,-19.61,2.23,-3.58,-2.32
-14.84,6.78,-19.61,1.81,-4.37,-2.32
-5.75,3.79,-19.61,0.49,-4.37,-1.29
2.44,2.37,-19.61,-1.59,-4.37,-0.25
5.87,2.24,-17.83,-3.12,-4.37,0.63
6.95,0.46,-11.92,-3.4,-4.37,0.73
7.7,-0.19,-5.55,-3.1,-4.37,0.6
6.96,-0.95,0.52,-2.48,-4.37,0.34
6.39,0.82,1.69,-1.95,-3.94,-0.22
5.32,-0.52,2.2,-1.46,-2.0,-0.93
3.94,-1.81,2.17,-0.76,-0.68,-0.91
3.36,-2.34,2.99,-0.21,-0.61,-0.3
3.4,-1.03,3.48,-0.07,-0.73,0.76
3.16,0.19,3.38,-0.24,-0.63,1.44
2.83,1.23,3.33,-0.5,-0.31,1.53
2.55,0.92,3.26,-0.68,0.37,1.32
2.03,1.06,2.47,-0.47,0.76,1.73
1.86,1.59,1.69,0.23,1.01,1.58
