ax,ay,az,gx,gy,gz
-2.97,6.59,3.89,-2.53,2.57,-0.58
-0.55,2.12,1.46,-0.91,3.54,-0.48
-0.43,3.19,-0.84,0.61,2.81,0.25
-0.19,9.04,0.54,0.2,1.93,-0.0
5.51,10.69,1.7,-1.36,2.3,0.19
4.01,10.14,0.18,-2.73,2.73,0.61
4.93,7.0,-0.07,-3.46,2.26,0.97
7.24,4.76,1.43,-3.48,2.41,1.48
7.64,2.42,0.92,-3.12,2.87,2.08
7.43,1.47,0.24,-2.83,3.07,2.66
7.57,-0.17,-0.14,-2.54,3.42,3.34
8.11,-1.1,-0.2,-2.32,4.34,3.97
8.04,-3.92,-2.8,-1.85,4.37,4.37
7.63,-6.1,-6.04,-0.39,4.37,4.37
7.28,-5.46,-10.32,1.41,4.37,4.37
6.93,-1.37,-17.71,2.99,4.37,4.37
3.98,6.94,-19.61,3.64,4.37,4.37
-3.31,14.91,-19.61,3.59,4.37,4.37
-7.59,19.61,-19.61,4.32,3.94,4.37
-14.75,19.61,-19.61,4.37,2.0,2.77
