ax,ay,az,gx,gy,gz
-2.25,-5.14,-2.68,-1.67,0.53,-0.58
0.92,-3.22,-0.88,-1.67,0.56,-0.24
0.02,-3.57,-0.25,-1.92,0.74,0.41
1.07,-3.07,0.81,-1.67,0.71,1.05
0.53,-1.97,1.9,-1.34,1.02,1.63
0.1,-0.67,2.96,-1.33,1.01,2.28
0.11,-0.2,3.55,-1.74,1.01,2.98
0.01,-0.31,3.44,-2.11,0.82,3.88
1.88,-0.53,3.55,-1.99,0.86,4.37
3.28,2.24,3.07,-1.98,1.42,4.37
3.98,5.19,0.91,-2.51,2.05,4.37
3.38,7.02,-0.16,-3.35,2.28,4.37
3.49,6.28,-1.67,-4.04,2.08,4.37
4.57,7.66,-5.81,-4.0,1.26,4.37
2.87,15.64,-10.24,-3.68,-0.46,4.37
0.02,19.61,-11.28,-3.67,-2.56,4.37
-4.1,18.72,-12.47,-1.94,-3.55,4.37
-3.17,19.61,-14.22,2.14,-4.08,4.37
-2.22,19.61,-14.12,3.73,-3.91,2.41
-2.92,19.61,-12.68,1.55,-3.84,1.07
