ax,ay,az,gx,gy,gz
-2.69,1.66,4.6,-0.08,1.31,0.27
-2.88,1.23,5.2,1.91,0.12,0.47
-0.4,2.57,7.12,2.85,-0.66,1.03
2.39,4.53,8.85,2.94,-0.44,1.42
3.8,4.68,8.37,2.91,0.37,1.51
3.28,4.9,6.51,2.86,0.76,1.91
2.74,5.05,5.12,2.5,0.84,2.45
2.67,5.58,3.95,1.78,0.95,3.05
2.71,5.66,2.6,1.22,1.41,3.42
1.81,5.19,0.99,1.44,2.1,3.42
0.74,4.0,-0.2,2.37,2.58,3.33
0.38,3.91,-0.41,2.8,2.98,3.61
0.77,4.11,-0.87,2.14,3.47,4.22
1.23,3.74,-1.07,1.02,4.08,4.37
1.4,3.32,-2.52,0.4,4.37,4.37
1.33,3.04,-6.05,0.84,4.37,4.37
-0.4,1.8,-10.04,2.44,4.37,4.37
-1.89,0.82,-12.72,4.22,3.59,4.14
-1.5,3.8,-12.49,4.37,2.69,3.82
-1.17,8.04,-11.07,4.28,2.98,3.76
