ax,ay,az,gx,gy,gz
-0.14,-1.92,4.66,-1.75,2.48,0.95
-0.01,-2.19,4.28,-1.94,3.17,1.96
0.92,-2.15,3.45,-2.08,3.49,2.68
1.76,-2.19,2.95,-2.18,3.6,3.42
2.68,-2.72,2.01,-2.25,3.57,4.37
3.96,-2.75,1.43,-2.11,3.12,4.37
6.36,-2.03,0.54,-1.98,2.87,4.37
8.14,-0.58,-0.81,-1.97,2.75,4.37
9.61,1.06,-3.57,-2.27,2.55,4.37
10.86,5.24,-9.8,-2.81,2.14,4.37
10.15,13.28,-19.14,-2.76,1.76,4.37
3.32,19.61,-19.61,-1.01,1.24,4.37
-5.0,19.61,-19.61,2.04,-0.38,4.37
-7.81,19.61,-19.61,3.06,-2.99,4.37
-7.73,19.61,-19.61,0.45,-4.37,3.1
-7.55,19.61,-19.61,-1.0,-4.37,0.71
0.37,19.61,-19.61,0.91,-4.37,-1.92
7.22,19.61,-19.61,2.31,-4.37,-3.84
14.19,19.61,-19.61,1.61,-4.37,-4.37
19.61,19.61,-19.61,0.71,-4.37,-4.37
