ax,ay,az,gx,gy,gz
0.03,3.06,1.22,-1.45,-1.4,-0.91
2.58,1.88,1.84,-1.83,-1.06,-0.61
5.08,-0.67,2.74,-2.26,-0.11,0.14
5.82,-2.72,2.78,-2.26,0.57,1.17
5.82,-3.2,2.93,-2.07,0.89,1.76
6.03,-3.86,3.18,-1.78,1.12,2.4
6.35,-4.13,3.25,-1.2,1.53,3.78
6.51,-3.96,3.22,-0.96,1.77,4.34
6.96,-3.98,2.68,-0.68,2.06,4.37
7.37,-2.94,1.13,-0.28,2.41,4.37
8.03,-0.25,-1.99,0.36,2.93,4.37
8.25,2.48,-4.38,0.76,3.33,4.37
8.04,6.22,-7.24,1.08,3.68,4.37
7.08,10.69,-10.12,1.18,4.07,4.37
4.51,14.52,-13.58,0.99,4.37,4.37
2.9,14.92,-15.55,0.99,4.37,4.37
0.86,15.33,-17.93,1.34,4.29,4.37
-5.8,19.22,-19.61,2.5,3.46,4.37
-10.43,19.61,-19.61,2.93,2.75,4.37
-15.42,19.61,-18.97,3.48,2.02,3.99
