ax,ay,az,gx,gy,gz
1.11,6.03,2.11,-0.78,1.98,-2.73
3.68,3.89,1.51,-0.0,2.98,-2.61
2.11,3.4,1.01,0.23,2.26,-1.52
2.81,4.86,3.08,0.08,1.46,-1.43
6.57,5.69,4.82,-0.82,2.16,-1.03
6.86,5.11,4.67,-2.08,3.19,-0.64
6.82,3.55,4.04,-2.63,3.8,-0.12
7.41,2.24,3.39,-2.83,4.27,0.48
7.39,1.01,1.65,-3.31,4.37,1.46
7.4,1.03,0.38,-4.17,4.37,2.61
8.18,0.26,-0.39,-4.37,4.37,3.95
9.4,-0.72,-3.45,-4.37,4.37,4.37
9.92,-1.44,-9.14,-4.37,4.37,4.37
7.62,-1.53,-15.01,-1.11,4.37,4.37
6.49,3.45,-18.05,1.25,4.37,4.37
8.34,11.99,-19.61,1.49,3.56,4.37
7.31,19.61,-19.61,2.85,2.88,4.37
2.46,19.61,-19.61,4.37,2.17,3.89
-4.06,19.61,-19.61,4.37,-0.28,2.54
-8.08,19.61,-19.61,2.06,-1.87,1.28
