ax,ay,az,gx,gy,gz
-19.61,13.57,-15.1,-1.55,-4.37,-1.63
-19.61,6.55,-11.21,-1.35,-4.37,-1.65
-16.32,4.59,-11.85,-1.26,-4.37,-0.59
-9.75,4.93,-12.51,-1.45,-3.57,-0.42
-2.81,4.11,-13.39,-0.71,-2.23,-0.87
2.17,2.07,-12.59,0.27,-0.85,-1.23
5.51,4.02,-12.06,0.33,0.26,-0.95
6.43,3.56,-11.07,-0.01,0.11,-0.57
5.12,3.21,-8.44,-0.05,-0.77,0.58
7.01,2.96,-7.32,0.17,-1.17,0.9
8.03,2.28,-6.73,0.42,-0.96,0.69
6.48,2.82,-4.77,0.53,-0.37,-0.1
5.53,2.15,-5.37,0.31,0.08,-0.36
2.22,1.77,-3.64,0.08,-0.57,0.19
0.89,2.48,-1.82,-0.24,-1.28,0.72
1.22,2.5,-1.09,-0.47,-1.5,1.07
0.45,2.82,-0.82,-0.47,-1.15,1.03
-0.39,3.13,-1.16,-0.2,-0.73,0.67
-1.06,2.8,-1.07,0.42,-0.72,0.37
