ax,ay,az,gx,gy,gz
-12.11,11.68,-19.61,0.78,-4.37,-0.78
-7.52,10.15,-19.61,-0.33,-4.37,-0.7
-2.8,7.95,-19.61,-1.28,-4.37,-1.3
0.99,7.66,-19.61,-1.71,-4.37,-1.16
4.0,4.32,-19.61,-1.5,-4.37,-1.27
6.36,2.06,-15.02,-1.64,-4.37,-1.13
7.28,1.7,-9.56,-1.95,-4.37,-0.78
6.44,0.83,-4.85,-2.36,-4.37,-0.51
5.29,0.06,-0.97,-2.49,-4.37,-0.43
4.89,-0.89,1.58,-2.08,-4.06,-0.42
5.01,-1.3,2.49,-1.62,-2.57,-0.81
4.03,-1.52,2.5,-1.03,-1.21,-0.77
3.37,-2.21,1.62,-0.11,-0.34,-0.75
3.14,-1.73,0.8,0.78,-0.02,-0.56
2.75,-1.01,0.74,1.19,0.03,-0.24
2.57,0.1,1.45,0.97,0.02,0.08
1.78,0.71,1.68,0.3,0.12,0.33
1.25,-0.17,1.92,-0.22,0.42,0.92
1.1,-0.4,1.56,-0.19,0.74,1.33
