ax,ay,az,gx,gy,gz
-0.08,5.89,0.66,-0.95,4.37,-2.26
-0.54,3.65,-2.7,-0.62,3.26,-1.72
-3.4,4.92,-0.9,-0.65,1.03,-1.62
3.16,3.69,2.93,-0.92,1.29,-1.55
0.89,2.34,2.79,-1.62,1.98,-0.81
1.42,-0.09,2.72,-2.0,1.88,-0.39
2.19,-1.83,3.25,-2.0,1.83,0.27
2.43,-2.77,2.61,-1.91,1.88,0.94
2.05,-3.07,1.72,-1.97,1.85,1.81
1.53,-3.28,1.56,-1.95,2.14,2.46
1.96,-3.66,0.44,-1.87,2.88,3.33
1.65,-4.68,-1.88,-1.36,3.81,4.22
-0.56,-4.12,-4.67,-0.61,4.37,4.37
-0.18,-2.33,-8.09,0.04,4.37,4.37
0.61,-0.36,-11.75,0.62,4.09,4.37
0.03,3.88,-18.46,2.08,3.71,4.37
-3.12,10.77,-19.61,3.61,2.22,4.37
-7.03,19.31,-19.61,4.1,0.57,4.37
-6.44,19.61,-19.61,3.95,-0.14,3.95
-5.92,19.61,-19.61,2.58,-0.6,3.17
