ax,ay,az,gx,gy,gz
-4.43,7.5,-3.01,-1.45,3.48,0.65
-3.49,8.89,-4.77,-0.31,2.89,0.36
-3.18,10.12,-4.47,0.11,1.41,0.82
-3.02,13.29,-1.75,-0.66,0.74,0.95
-1.22,12.97,0.56,-1.75,1.58,0.7
-1.18,11.0,2.32,-2.3,2.46,0.65
-1.24,9.51,3.15,-2.3,2.49,0.98
-1.27,6.89,3.53,-2.36,2.63,1.62
-0.77,4.36,3.36,-2.78,3.13,2.6
0.58,1.58,1.82,-3.06,3.66,3.64
1.2,0.11,-0.66,-2.68,4.09,4.31
1.14,-0.73,-4.25,-1.64,3.74,4.37
1.17,-1.61,-6.11,-0.5,2.69,4.37
1.84,-0.96,-5.42,0.21,2.03,4.37
3.3,-0.06,-4.65,0.49,2.41,4.37
3.88,0.03,-5.46,0.76,3.02,4.37
3.9,-0.01,-8.0,1.32,3.32,4.37
4.45,0.54,-10.98,2.02,3.02,4.37
4.89,2.87,-12.07,2.31,2.62,4.37
5.21,6.28,-11.65,2.12,2.75,4.37
