ax,ay,az,gx,gy,gz
-3.35,4.85,0.25,-2.28,3.63,0.31
-3.56,6.51,-1.76,-1.72,2.86,0.49
-3.15,9.16,-2.52,-0.95,1.28,0.83
-1.26,13.1,-1.35,-0.8,0.61,1.04
-0.36,14.26,-0.68,-1.54,1.01,0.69
-1.83,12.12,-0.16,-2.7,1.27,0.61
-2.68,9.14,0.65,-3.65,1.38,0.78
-3.08,5.25,1.84,-3.99,1.5,1.13
-3.31,2.68,3.01,-3.71,1.69,1.9
-2.65,1.43,3.53,-3.15,2.08,2.63
-2.02,1.38,3.61,-2.69,2.48,3.17
-1.54,1.36,3.16,-2.35,3.02,3.68
-1.18,1.36,1.81,-2.21,3.4,4.17
-0.94,0.95,0.22,-2.04,3.46,4.37
-0.16,1.0,-1.72,-1.69,3.21,4.37
0.1,0.86,-2.91,-1.18,2.69,4.37
0.66,0.68,-3.36,-0.53,2.13,4.37
1.74,1.11,-3.38,0.2,1.92,4.37
2.63,1.64,-3.57,0.86,2.16,4.37
3.5,2.54,-4.84,1.4,2.62,4.37
