ax,ay,az,gx,gy,gz
-19.61,16.56,-19.61,-0.98,-4.37,0.62
-18.37,14.9,-19.61,-1.43,-4.37,0.28
-15.51,13.48,-19.61,-1.25,-4.37,-0.16
-7.4,11.73,-19.61,0.19,-4.37,-1.44
-3.25,11.99,-19.61,0.67,-4.37,-1.77
0.62,12.36,-19.61,0.69,-4.37,-1.76
6.56,11.28,-19.61,-0.28,-4.37,-1.19
10.79,9.14,-19.61,-1.21,-4.37,-0.6
13.35,6.7,-19.61,-1.76,-4.37,-0.18
16.17,3.09,-16.71,-2.1,-4.37,0.32
18.76,-1.4,-9.21,-2.26,-4.37,0.76
19.6,-2.09,-7.59,-1.96,-4.37,0.53
18.65,-3.37,-5.33,-1.68,-4.37,0.42
14.24,-2.37,-2.01,-1.06,-3.52,0.38
12.52,-1.41,-1.36,-0.87,-3.07,0.41
10.98,-0.47,-1.27,-0.79,-2.62,0.47
9.03,0.65,-0.66,-0.95,-2.14,0.49
6.18,2.06,0.14,-1.37,-1.6,0.38
4.49,2.6,0.55,-1.71,-1.28,0.31
2.88,2.51,0.98,-1.99,-0.99,0.26
