ax,ay,az,gx,gy,gz
-4.24,7.97,1.99,-1.03,1.81,-0.23
-2.62,8.72,2.34,-0.56,2.67,-0.39
-2.01,7.72,1.19,-0.26,2.56,-0.22
-2.75,8.04,0.79,-0.24,1.53,-0.21
0.54,8.57,3.31,-0.67,1.44,-0.12
1.7,8.83,4.11,-1.46,1.86,0.18
2.28,6.21,4.25,-1.91,2.18,0.46
2.23,4.17,3.78,-2.06,1.87,1.09
3.63,2.75,4.27,-2.29,1.82,1.67
3.87,0.97,3.2,-2.54,1.97,2.56
3.56,0.46,2.46,-2.75,2.11,3.23
2.84,-0.98,1.56,-2.52,2.57,3.77
1.77,-2.08,-0.23,-1.86,3.22,4.37
1.51,-2.16,-3.14,-0.76,3.52,4.37
1.33,-1.75,-5.2,0.41,3.34,4.37
1.76,0.61,-8.01,1.3,3.08,4.37
-0.1,3.36,-10.62,2.09,2.97,4.37
-3.26,7.35,-15.59,3.24,3.04,4.37
-8.92,15.5,-19.61,4.11,2.68,4.37
